path|transcript|duration
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25647384.mp3|Wij moeten het bestralen van voedsel verbieden|4.788
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25427271.mp3|Vandaar dat wij nu proberen een piepklein stapje in die richting te zetten|4.032
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23956421.mp3|Daartoe moet een dubbele strategie worden gevolgd|5.304
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19812919.mp3|Versuft werd ze wakker|3.216
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20595442.mp3|Wat is jouw favoriete tvprogramma|3.744
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24676618.mp3|Na het verstrijken van deze periode kunnen opeenvolgende verlengingen worden toegekend|6.156
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32226975.mp3|Ik denk dat dit een onderwerp is waar we ernstig over na moeten denken|4.572
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30217525.mp3|Uit het toetredingsverdrag blijkt echter de ongelijke behandeling die dit land ten deel valt|8.388
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695227.mp3|De kerktoren stak ver boven de huizen uit|5.016
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27638510.mp3|In ieder geval geen solidariteit welvaart en veiligheid|4.68
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28682750.mp3|Ik maak mij geen illusies|4.14
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20319329.mp3|Kan je opschieten|2.544
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24718814.mp3|Nogmaals mijn dank aan iedereen die aan dit grote karwei heeft meegewerkt|4.716
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20178440.mp3|Mariet had de muur in bordeauxrood geschilderd|5.112
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694859.mp3|Heb je die film op dvd of bluray|2.592
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30511478.mp3|Ik wil ook van de gelegenheid gebruik maken om enkele kanttekeningen te plaatsen|6.264
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32840386.mp3|Ik doe de aanbeveling om op een aantal gebieden diepgaander onderzoek te verrichten|7.812
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18200719.mp3|Als zij samen praten gaat het vaak over vrouwen|3.552
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17730774.mp3|Het bedrijf kon de rentekosten niet meer opbrengen|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24671511.mp3|Bij meerderheid of bij eenparigheid van stemmen|5.148
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19993104.mp3|Met een lucifer stak hij de kaars in het lampionnetje aan|4.92
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22771001.mp3|Er zijn nog veel meer voorbeelden|3.576
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27712366.mp3|Niets behalve onderdrukking intimidatie en de schaamteloze miskenning van hun mensenrechten|6.372
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27654888.mp3|Als er zoveel op het spel staat is de weg ernaartoe altijd zwaar|5.076
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23869384.mp3|Alle amendementen op de aanbeveling van de commissie zijn aangenomen|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_31101612.mp3|Het gaat hier om twee problemen waar we niet omheen kunnen|4.356
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27114787.mp3|Om een duidelijk antwoord op uw vraag te geven ja we boeken vooruitgang|5.652
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30469587.mp3|Vanwege de tijd zal ik me hiertoe beperken|4.104
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19144375.mp3|Bevind je je eerder links of rechts in het politieke spectrum|5.544
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26901744.mp3|We zijn verantwoordelijk voor dat hele gebied|4.968
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695586.mp3|De atheïst ging in discussie met zijn christelijke vrienden|4.584
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24722483.mp3|Het beginsel dat de vervuiler betaalt is uitstekend|3.636
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23357140.mp3|Dit wordt momenteel bekeken en de afgevaardigden zullen daarover te zijner tijd worden geïnformeerd|9.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24982492.mp3|Daarnaast hebben wij geen echte specifieke strategie om aids te bestrijden|7.056
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24728131.mp3|Duizenden vluchtelingen landen op onze kusten|5.148
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24730843.mp3|Volgens mij zijn er echter voldoende besparingsmogelijkheden beschikbaar|5.22
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695335.mp3|Europa en Azië zijn twee verschillende werelddelen|5.04
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_37357662.mp3|De verkiezingen voldeden noch aan internationale standaarden noch aan onze verwachtingen|6.336
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_33973816.mp3|Zulke arbeiders zijn voor de toetredingskandidaten natuurlijk een belangrijke kwestie|5.688
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19059326.mp3|Vergeet niet de planten water te geven voor je op reis gaat|7.848
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27653911.mp3|Sommigen geven de voorkeur aan de door de commissie voorgestelde oplossing|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24604105.mp3|Gelukkig zullen de jastemmers volgens de opiniepeilingen in de meerderheid zijn|6.516
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17700428.mp3|In de Tweede Wereldoorlog zijn er veel onschuldige burgers gestorven|3.864
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30706522.mp3|Ik wil u allemaal nogmaals bedanken voor uw inspanningen aangaande dit onderwerp|5.868
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24983174.mp3|Ik ben derhalve verheugd met de uitkomst van deze stemming|6.12
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24747696.mp3|Wij moeten beseffen hoeveel deze maatregelen waarschijnlijk zullen kosten|4.428
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22911975.mp3|Geweld is geen privéaangelegenheid|3.648
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21617100.mp3|Hij besloot dat het niet genoeg was|3.048
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25375704.mp3|Ik heb hiermee duidelijk willen maken hoe ingewikkeld het begonnen proces is|6.228
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22356349.mp3|Die droom kan worden aangeduid met de naam eugenetica|5.808
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23805865.mp3|Alle ingediende amendementen op het verslag zijn verworpen|4.512
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23869392.mp3|We willen onze banen niet naar andere delen van de wereld exporteren|4.344
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36938620.mp3|Toch wil ik onderstrepen dat de uitbreiding zeker nog niet veiliggesteld is|8.496
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36813722.mp3|Daarin is het normale arbeidscontract en zijn niet allerhande precaire statuten het referentiepunt|6.336
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23777613.mp3|Alleen de tactiek is veranderd|3.576
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28013322.mp3|We moeten ons waarheidlievend en open opstellen tegenover de mogelijkheden én de moeilijkheden|6.696
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17695481.mp3|Het gemiddelde Belgisch gezin gebruikt jaarlijks drie duizend vijfhonderd kilowattuur aan elektrische energie|8.064
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17717179.mp3|Je kan best ver inzoomen op de kaart|3.264
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25202235.mp3|In uw ontwerpresolutie onderstreept u meerdere malen het belang van toezicht van evaluatie|9.18
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25095748.mp3|Er is dus bij lange na niet voldoende gedaan|3.708
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32227450.mp3|Die bezorgdheid zal ik meenemen en bespreken met mijn collegas|5.292
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694559.mp3|Beter laat dan nooit|3.096
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36914158.mp3|U weet dat we dit onafhankelijke verslag hebben gesteund|4.824
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18993113.mp3|De trein komt aan in het station|2.832
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17704838.mp3|Het is binnenkort moederdag|2.616
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36930347.mp3|Het idee van parlementaire controle op de buitenlandse politiek is misschien wel voorgoed begraven|6.948
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23593709.mp3|Enkele daarvan zijn al aan de orde geweest|4.224
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716806.mp3|Abortus is een mislukking voor de vader die vaak lafhartig zijn verantwoordelijkheid ontloopt|5.94
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17698318.mp3|De treinrit richting Bern was genieten|5.136
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26957917.mp3|Ik heb alle verslagen met zeer grote belangstelling gelezen|5.148
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716734.mp3|Tot slot verdient territoriale samenwerking bijzondere aandacht in het nieuwe cohesiebeleid|6.516
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26969961.mp3|Dit staat ook niet op de agenda|3.312
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25238675.mp3|Solidariteit met de nieuwe lidstaten maar wel onder bepaalde voorwaarden|5.76
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_33973815.mp3|Zoals al is gezegd dit is allemaal fantastisch|4.428
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24717935.mp3|Wat niet goed wordt uitgegeven moet terugvloeien in de communautaire schatkist|6.192
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20222417.mp3|De soldaten hadden zich overgegeven|4.584
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24727500.mp3|Voorzitter dat is alles wat ik hierover kan zeggen|5.94
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17702961.mp3|Je moet opletten tijdens het autorijden als je door een mistbank rijdt|6.936
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23561868.mp3|De nieuwe regels worden pas van kracht zodra ook het statuut in werking treedt|4.296
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20214881.mp3|Ik ga nog even wat water halen|3.36
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18998327.mp3|Het gaat regenen in de voormiddag|3.048
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19187232.mp3|Emily heeft een echte talenknobbel|6.072
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25239622.mp3|Wat zijn de werkelijke gevolgen van de klimaatverandering|3.78
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23787319.mp3|Er zijn duizenden kinderloze stellen die deze kinderen een toekomst zouden kunnen geven|6.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25375756.mp3|De afgelopen jaren zijn al diverse onschuldige burgers op deze manier gedood|6.768
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24717446.mp3|Deze projecten moeten worden aangepakt|3.564
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18000968.mp3|Als je door het bos loopt moet je oppassen voor teken|4.464
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24046937.mp3|In de eerste plaats is dit het laatste jaar van de lopende financiële vooruitzichten|5.724
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22959460.mp3|Als het ons lukt dergelijke lijsten op te stellen zou dat enorm helpen|6.168
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19349676.mp3|Welke burgers heb je het liefst die van de McDonalds of de Burger King|5.928
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_35281841.mp3|Het is een zaak van lange adem en voorzichtigheid|5.796
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17694961.mp3|Mijn opa draagt een hoorapparaat|3.936
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20009787.mp3|Gelukkig heb ik een paraplu bij me|3.792
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_29360278.mp3|De politieke unie zal erdoor verdiept worden ten koste van het krijgshaftige nationalisme|8.676
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17709796.mp3|Ben je zeker dat de lading goed vastgegespt is|4.104
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24640214.mp3|Dat moet het uitgangspunt voor die discussie zijn|3.672
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32226916.mp3|Maar we zullen het nakijken|3.24
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18994157.mp3|Marokko ligt aan de andere kant|3.912
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24986490.mp3|Ook vrijhandel garandeert niet noodzakelijkerwijs verscheidenheid|5.544
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24973160.mp3|Er liggen zoals bekend vele mogelijke alternatieve oplossingen op tafel|7.2
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21244887.mp3|Er hangt mist in de vallei|3.048
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24624953.mp3|Het vertrouwen in de instellingen is aan het wegebben|4.932
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26246233.mp3|De politieke en democratische situatie is goed en de economie is dynamisch|8.532
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_38549492.mp3|Het zou de moeite waard zijn geweest het amendement aan te nemen|4.464
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26982875.mp3|Laten we op die manier verder gaan|5.22
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24671491.mp3|Maar misschien ben ik wel een hopeloze optimist|5.148
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25315947.mp3|Daar is een road map voor nodig|4.716
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20531323.mp3|Je wilt toch geen slechte indruk maken|3.816
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20217803.mp3|Ik heb er een litteken aan overgehouden|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20217771.mp3|De conducteur passeerde om de kaartjes te controleren|4.464
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25033890.mp3|De conclusie was dat dit ondanks enkele onregelmatigheden zonder risico voor het milieu gebeurde|8.892
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22708489.mp3|Ik wil echter twee korte opmerkingen van persoonlijke aard maken|4.776
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18821273.mp3|Ze had zich gesneden aan dat blad papier|3.072
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23830575.mp3|Voor de ondernemingen van de toekomst is een grote thuismarkt nodig|5.424
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32300093.mp3|Er is nog steeds een gebrek aan voedsel toegang tot drinkwater gezondheidsdiensten en scholen|8.496
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24711209.mp3|Een soms inerte rechterlijke macht en verdenkingen van zelfcensuur geven aanleiding tot ongerustheid|8.136
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20213244.mp3|Een ezel stoot zich niet tweemaal aan dezelfde steen|4.584
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20826420.mp3|De kinderen speelden met de autootjes op de mat in de speelkamer|5.184
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36972119.mp3|Het verzamelen van houtmassa en turf en de verwerking ervan zijn arbeidsintensief|6.876
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17886048.mp3|Ik zie de toekomst van onze vereniging somber in|3.744
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24692628.mp3|We zijn het praktisch allemaal met elkaar eens|3.78
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24000745.mp3|Men moet praten over democratie|3.744
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18993099.mp3|Erik is groter dan Stijn|2.928
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23784137.mp3|Er zijn nauwe passages die zwaar hebben te lijden onder verschillende soorten uitstoot|8.4375
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22321183.mp3|Er worden geen disciplinaire maatregelen genomen omdat zij posters en spandoeken omhoog hielden|9.576
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17813328.mp3|Mijn buurvrouw is aan het klagen|2.64
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21527579.mp3|De politieagent heeft mij beboet nadat ik door het rood ben gereden|6.792
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27634539.mp3|Ik vraag u daarom bij de stemming ons amendement te steunen|5.004
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18980467.mp3|Het milieubeleid richt zich op een koolstofdioxide verlaging|4.584
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20318965.mp3|Het nieuwe huis was even wennen maar erg comfortabel|4.848
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20216248.mp3|De overname is in kannen en kruiken|3.024
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18286549.mp3|Stella Artois is een bekend Belgisch biermerk|4.944
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25024595.mp3|De beperking van interventieaankopen en het schrappen van melkquota vergroten de marktschommelingen|9.756
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715099.mp3|Er zullen ook zakrekenmachinetjes komen die een extra functie hiervoor bezitten|7.632
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26726844.mp3|We mogen niet zomaar werkeloos toezien en falen is ondenkbaar|4.824
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26334996.mp3|Laten we dit overlaten aan de representatieve democratie|4.32
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25239697.mp3|Het is dus onaanvaardbaar dat dit aspect niet behoorlijk is onderzocht en meegewogen|5.76
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24740625.mp3|U zult zich allen nog wel het zogenaamde jeansoordeel herinneren|5.508
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_30469724.mp3|Tijd is een zeer relatief begrip|3.276
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24977741.mp3|Daar is met mij geen overleg over geweest|4.68
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18259595.mp3|Ze leidt ons weg van de lijdensweg|3.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17696190.mp3|Wees alsjeblieft voorzichtig met die krokodil|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_21864506.mp3|Ik meen dat er is afgesproken een commissaris aan te stellen voor deze thematiek|5.4
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19065006.mp3|Een beetje zenuwachtig zijn is gezond|2.736
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22982316.mp3|Culturele producten vergroten het welzijn|4.776
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_36808210.mp3|De andere kwestie is solidariteit en onze afhankelijkheid|5.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22336480.mp3|Toch spreken we op mondiaal niveau nog altijd niet met één stem|5.136
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23457753.mp3|Zo zal ik tenminste vanmiddag stemmen|5.784
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_32179292.mp3|Wat is er gebeurd|2.628
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27009054.mp3|U hebt hierover niets gezegd|4.32
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715106.mp3|Wij betreuren het zeer dat dit dan in mei zal moeten gebeuren|4.428
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17701678.mp3|Voor medicijnen ga je naar de apotheek|2.88
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20536144.mp3|De vacht van de kat is zacht|3.048
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_33319799.mp3|Helaas blijkt dat laatste niet het geval te zijn|3.672
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25033786.mp3|Ik beschouw dat als een schandaal|5.076
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20535667.mp3|Er zijn mensen die niet goed kunnen slapen na de omschakeling naar de wintertijd|6.288
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25202255.mp3|In plaats daarvan kunnen zij gebruik maken van de voorzieningen die deze insolventierichtlijn biedt|8.676
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28837585.mp3|Dan kunnen we net zo goed een loterij houden|4.608
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17696869.mp3|De arend sloeg genadeloos toe|2.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26945081.mp3|Nee het gaat erom of de patiënt hier wint of niet|4.176
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_31857482.mp3|Ik heb derhalve voor dit verslag gestemd|3.888
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24676661.mp3|Daarnaast moet ondernemerschap gestimuleerd worden|3.96
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17944789.mp3|Australië ligt aan de andere kant van de wereld|3.936
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24598399.mp3|Er moeten ook meer dagelijkse controles komen zodat illegale lozingen kunnen worden beperkt|7.308
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17697808.mp3|Ik heb onze kamerplanten kunstmest gegeven en ze groeien ineens als kool|5.784
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716156.mp3|Het beginsel van godsdienstvrijheid moet voor iedereen overal op de wereld gelden|6.12
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28721843.mp3|Dames en heren ik zie met belangstelling uw discussie tegemoet|5.508
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25119263.mp3|Daarnaast is er nog geld nodig voor de huurkosten gegevensverwerking en telecommunicatie|7.308
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17944810.mp3|Mijn man werkt in een bouwbedrijf|3.216
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715131.mp3|Niets van dit alles is momenteel bij wet geregeld|4.356
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_28344583.mp3|Wij moeten hier een punt achter zetten|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18605833.mp3|Er staat een ticketautomaat in het treinstation|4.368
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19622984.mp3|Zij zetelt in het parlement|3.6
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20236012.mp3|Is er een hogere macht die ons gecreëerd heeft|4.896
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17699545.mp3|Er is niets aan de hand|2.256
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_17703573.mp3|Eerst durfde ze niet in de glijbaan van het zwembad maar na lang aandringen heeft ze dan toch haar schrik overwonnen|6.624
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22221024.mp3|Misschien dat in de toekomst bij de planning hiermee rekening kan worden gehouden|5.616
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_38059072.mp3|Mevrouw ik hoop zo spoedig mogelijk|5.688
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_22771003.mp3|We hebben de kans om iets goeds te doen|3.816
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20059996.mp3|Je wacht best tot het solden is voor je nieuwe kleedjes koopt|5.184
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24968899.mp3|Hier moeten niet alleen de gangen zelf worden nagegaan maar ook de controlemechanismen|5.508
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24715125.mp3|De beklaagde was geslagen en een bekentenis was afgedwongen via een brute behandeling|5.976
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19603442.mp3|Een vragende zin eindigt op een vraagteken|4.128
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_25817550.mp3|Wij vertrouwen u misschien nog veel meer dan anderen dat doen|5.148
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_23656497.mp3|Alle beschikbare middelen zijn aan waardevolle projecten besteed|4.176
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24973182.mp3|We spreken over telecommunicatie navigatie en aardobservatie|5.04
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24938401.mp3|Ik hoop dat dit uw instemming niet in de weg staat|4.248
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20000180.mp3|De stoel heeft krassen gemaakt op de vloer|3.24
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26973661.mp3|Wij hebben dus dringend behoefte aan concrete informatie|4.212
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_35620651.mp3|Dat is de situatie waar we ons op dit moment in bevinden|5.112
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_27712334.mp3|Daarom kwamen we op deze aanpak uit|3.672
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24730781.mp3|Met procedures alleen red je het niet|3.384
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_24716613.mp3|Dit voorstel is dan ook bedoeld als garantie voor deze uniforme beschermingsniveaus|6.12
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_26974134.mp3|Dat is namelijk een gezonde verstandige benadering|3.456
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_19243560.mp3|Kan jij figuren zien in de wolken|4.032
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_20077468.mp3|In de haven was opnieuw een grote hoeveelheid cocaïne gevonden|4.656
/home/ashankwi/commonVoiceData/nl/testFiles/common_voice_nl_18352890.mp3|Mijn dochter is vandaag op schoolreis|3.48
