path|transcript|duration
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22917468.mp3|Het niveau van vertegenwoordiging van de zuidelijke oever was teleurstellend|5.856
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24330209.mp3|U bent geobsedeerd door mij|2.88
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24604208.mp3|Naar onze mening is die situatie nu noch in de toekomst redelijk|4.428
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26616669.mp3|Dat is wat we hier bespreken|2.772
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24706259.mp3|Hetzelfde geldt voor de overdracht van kredieten voor werkgelegenheid|4.536
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24708313.mp3|Dat is in dit verband mijn eerste belangrijke vraag|3.888
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24602543.mp3|Maar het is een lang traject|1.944
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23981469.mp3|Twee jaar wachten is echt veel te lang|4.008
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_37245437.mp3|Dat zal ons zo niet lukken|3.276
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26708844.mp3|Zoals u weet is water mijn lievelingsonderwerp|3.528
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26633626.mp3|We zijn al begonnen te werken aan een document waarin het beleid wordt uitgestippeld|4.896
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26655580.mp3|U zult nog veel moeten leren dames en heren|3.816
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23914751.mp3|Dit kan niet in het belang van de burger zijn|3.264
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24257682.mp3|Het is essentieel dat onze acties coherent zijn|3.42
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24676606.mp3|Een aantal landen geeft reden tot grote bezorgdheid|3.96
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24741831.mp3|Het ontbreken van een kadaster is echter olie op het vuur|6.156
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22149560.mp3|Het was werkelijk een heel constructieve samenwerking en erg plezierig|5.352
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27129091.mp3|We mogen ecologie niet afzetten tegen economie|3.6
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25431590.mp3|Maar natuurlijk moeten er grenzen prioriteiten en goed bestuur zijn|6.012
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26647009.mp3|Het eerste punt betreft de strijd tegen het terrorisme|4.104
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_36710221.mp3|Gezien het huidige klimaat komt dit debat precies op tijd|3.924
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24668910.mp3|Ook de salarissen moeten omhoog om zo de productiviteit te stimuleren|5.4
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25256801.mp3|Ten derde gaat het om mondiale harmonisering|3.708
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24972507.mp3|Binnen het machtige internationale bedrijfsleven is dat maar al te goed bekend|5.58
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28376413.mp3|Die wijzen op een verdere daling van de verkoopcijfers van nieuwe autos|4.5
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23944204.mp3|Wie wil lobbyen moet zich laten registreren|3.504
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28775199.mp3|Wij moeten tot maatregelen komen|4.14
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23925517.mp3|Hierdoor kunnen we het leven voor onszelf en voor de vluchtelingen makkelijker maken|4.656
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24592870.mp3|Vrouwelijke exgedetineerden hebben meer moeite om een baan te vinden|4.932
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24014578.mp3|Mijn suggestie is stel u constructief op en presenteer een memorandum|4.572
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24741934.mp3|Dit leidt ook tot overcapaciteit en het financieren van die overcapaciteit|6.768
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26687523.mp3|Volledige ontbundeling is een essentiële voorwaarde voor hervorming|4.644
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23984935.mp3|Het is mijn oprechte overtuiging dat we tempo moeten maken|3.72
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26757630.mp3|Ten tweede het landschap heeft ongetwijfeld een bepaalde specificiteit|5.04
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24741658.mp3|De vierde pijler wordt de belangrijkste|4.068
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_31207884.mp3|Ik dank iedereen die zo intensief aan dit debat heeft deelgenomen|5.364
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27139701.mp3|Mijns inziens is dit een vertaalfout|3.636
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_36932408.mp3|Dit is niet zomaar goedgekeurd|4.716
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26754161.mp3|Markten zijn per definitie verschillend|3.132
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24771001.mp3|Ik zou het over het eerste blok willen hebben de drugs|3.6
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24147941.mp3|Zowel huwelijks als voogdijkwesties zijn vaak uitputtend voor alle betrokkenen|5.184
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24060997.mp3|De ideale situatie kan niet altijd worden bereikt en daarom is er rechtszekerheid nodig|6.444
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28376475.mp3|Dan schieten de bestaande systemen tekort|2.844
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24025454.mp3|Enige terughoudendheid over de effectiviteit van communautaire steun is dan ook op zijn plaats|5.976
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24789822.mp3|We moeten daarom blijven benadrukken dat geweld tegen vrouwen noch natuurlijk noch onvermijdelijk is|6.66
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22274268.mp3|Chinas problemen worden op dit moment veroorzaakt door vergrijzing in het binnenland|6.384
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26679071.mp3|Hiervoor hebben wij veel meer middelen nodig|3.096
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28773000.mp3|Het algemene beeld is weinig hoopgevend|4.86
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24728748.mp3|Een andere belangrijke kwestie is de vergoeding voor octrooihouders|6.588
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_29816028.mp3|De uiteindelijke prijs die de consument moet betalen moet vooraf duidelijk zichtbaar zijn|6.228
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26800440.mp3|Dit betekent niet dat er geen ruimte meer zou zijn voor verbeteringen|4.428
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24797212.mp3|Ik ben van mening dat het vandaag bereikte compromis een uitstekend resultaat is|4.932
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24703536.mp3|De uitdagingen van de mondialisering geven ons daarvoor echter niet veel tijd meer|5.4
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24708043.mp3|En wanneer er wel vervuiling plaatsvindt moeten de verantwoordelijken zorgen voor genoegdoening|5.58
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23985552.mp3|Hiervan is niets terechtgekomen|2.688
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26617970.mp3|Dat werd ook al bij de vorige uitbreiding gezegd en dat bleek niet waar|4.284
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22274095.mp3|En daarom moeten wij met grote behoedzaamheid dit onderwerp aanpakken|5.76
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22758130.mp3|Er heersen in onze regio nu immers ook andere spanningen|4.944
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24041004.mp3|De omstandigheden in de gevangenissen van de kandidaatlidstaten zijn voor ons niet aanvaardbaar|5.364
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_38001804.mp3|Helaas is hier sprake van een geleidelijke ontwikkeling|3.528
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22917494.mp3|De meeste delegaties waren ertegen|3.864
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23923807.mp3|Wij zullen deze vraagstukken in de komende maanden aandacht moeten schenken|4.704
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26633745.mp3|Wat is daar eigenlijk op dat gebied de afgelopen jaren daadwerkelijk verbeterd|4.788
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24603119.mp3|Hartelijk dank ministerpresident|2.844
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23988415.mp3|In dit verslag worden voorstellen gedaan in die richting|3.36
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24703400.mp3|Mijns inziens zijn deze twee zaken tegenstrijdig|4.428
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28772522.mp3|Ik heb dus voor het verslagSjöstedt gestemd|4.644
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24678808.mp3|Mijn dank gaat uit naar al mijn collegacommissieleden|3.384
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_32638839.mp3|De politieke instabiliteit heeft al een aanzienlijke weerslag|5.004
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24552872.mp3|Ze groeien uitermate langzaam|2.988
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24012620.mp3|Nu beschikken we nog niet over elektrische boten maar in de toekomst misschien wel|6.084
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23945764.mp3|Dit zal de eerste officiële daad in deze nieuwe zittingsperiode zijn|5.808
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24277647.mp3|Wat kunnen wij daaruit concluderen|2.664
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24085851.mp3|Daarop moet actie volgen als we werkelijk willen instaan voor onze waarden|4.032
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23969567.mp3|Zo werd er ook gesproken over een eventuele aparte begrotingslijn|3.792
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30151364.mp3|Dat noem ik een disfunctioneel prijsketenmechanisme|4.572
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26655124.mp3|In hoeverre kunnen wij de situatie bilateraal verbeteren|4.896
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24705295.mp3|Ook de atypische vormen van arbeid zijn een probleem|4.068
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26668990.mp3|Ik denk dat dit oordeel het juiste is|2.844
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25826651.mp3|En dat is precies wat ze heeft gedaan|2.232
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24085901.mp3|Dan kunnen wij samenwerken en het energieverbruik door onderling afgesproken maatregelen beperken|5.652
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_38001471.mp3|Samen zijn ze een bron van hoge prestaties|3.996
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26668919.mp3|We hebben proberen te achterhalen wat er is gebeurd met klamboes|4.86
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_33757492.mp3|Ik vind het jammer dat te weinig afgevaardigden voor de amendementen hebben gestemd|5.256
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23971830.mp3|Gisteravond heeft de commissaris geprobeerd om ons gerust te stellen|4.344
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26668672.mp3|Tot slot een oude bekende het beginsel van het land van oorsprong|4.752
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30587095.mp3|Onze samenleving stelt te weinig vertrouwen in de jeugd|4.284
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24177830.mp3|De financiële middelen van deze landen schieten dan ook tekort|3.78
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23911021.mp3|Dan zou men nog iets anders moeten doen|3.264
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24717725.mp3|Het zal tijd kosten om tot conclusies te komen|4.14
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_32300178.mp3|Ik heb kennis genomen van uw betoog|3.528
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23746570.mp3|De perceptie is verschillend|3.288
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_31229658.mp3|Daarom heeft het mijn stem gekregen|3.708
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26598777.mp3|Helaas verloopt de invulling van dit burgerschap nog niet geheel vlekkeloos|4.5
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24092582.mp3|In dit opzicht speelt de oppositie eveneens een belangrijke rol|3.996
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24006583.mp3|Daarom moeten wij iets ondernemen|2.628
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24085864.mp3|Deze dodentol kan perfect vermeden worden|3.06
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27139098.mp3|Hoe tracht men deze ambitieuze doelstellingen te verwezenlijken|4.464
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24727838.mp3|Er is geen brandweer te zien en oplossingen al helemaal niet|5.76
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23937923.mp3|Wij kijken uit naar verdere ontwikkelingen|3.432
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24761582.mp3|De gewone huisvrouw kan dat uiteraard niet weten|3.996
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30587375.mp3|Commissaris er bestaat absoluut behoefte aan veilige parkeerplaatsen|5.544
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24730898.mp3|De leiders hiervan zijn onrechtmatig vervolgd van de universiteit uitgesloten en gearresteerd|8.496
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24730472.mp3|En dat terwijl we toch een positief verhaal hebben te vertellen|5.22
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25253618.mp3|Maar het verhaal is nog niet uit|2.988
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24706003.mp3|Over de inhoud wil ik het helemaal niet hebben|2.736
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23012836.mp3|Wie niet leert van zijn fouten is gedoemd ze te herhalen|5.544
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27139766.mp3|We hebben vier verschillende vergelijkende studies besteld die nu worden voltooid|5.328
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24097105.mp3|Ik zou alle betrokken collegas nogmaals van harte willen bedanken|3.96
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27247328.mp3|Het is echter waar dat de banengroei achterblijft|4.536
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24001492.mp3|De huidige economische omstandigheden vragen om rustig en bezonnen handelen|4.644
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_37245703.mp3|We mogen het hier echter niet bij laten|3.312
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24511909.mp3|De beide indieners zitten hier|3.636
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23917617.mp3|Ik denk dat dat een helder standpunt is|3.336
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30389599.mp3|We hebben een legcyclus van twaalf maanden|3.708
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24357011.mp3|Ook conflictpreventie is een belangrijke doelstelling|3.204
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27247548.mp3|Kan zij haar profiel als stuwende kracht versterken|4.464
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24730882.mp3|We moeten bovenal kalm en zorgvuldig zijn in onze reactie|6.048
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24639645.mp3|Europa doet daar juist heel veel aan|2.556
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26670374.mp3|Mijns inziens was u in dit geval in het voordeel|3.708
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30389593.mp3|Nog maar enkele jaren geleden ging menig kandidaatland onder een dictatoriaal bewind gebukt|7.416
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26663731.mp3|Wij kunnen immers niet nieuwe prioriteiten financieren met dezelfde middelen|4.968
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_34891725.mp3|Dat is echter gemakkelijker gezegd dan gedaan|4.068
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23978495.mp3|Er mag geen twijfel over bestaan dat ik deze mededeling steun|3.696
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26634040.mp3|De rapporteur gebruikte harde taal voor de wijziging|3.492
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26605447.mp3|Dit verslag is veelomvattend grondig en uiterst technisch van aard|4.464
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26655229.mp3|Daarom verzoek ik u mijn verzoek in stemming te brengen|4.284
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26731932.mp3|Met andere woorden waar controleren wij wat controleren wij en wie controleert er|6.732
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24791606.mp3|Ik gelooft dat dit het minimum is dat moet gebeuren|3.96
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26637789.mp3|Wij mogen onszelf niet nog een keer voor gek zetten|3.564
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26633475.mp3|Ik begrijp echt niet waarom wij dat niet doen|3.132
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23928446.mp3|Concluderend deze twee elementen maakten mijn steun voor het verslag onmogelijk|5.304
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26757850.mp3|De industrie en patiëntenlobby heeft gezegevierd|3.708
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26787242.mp3|Mijn fractie is niet zo enthousiast|2.916
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24663744.mp3|Voedsel moet kwaliteit hebben maar het moet in de eerste plaats veilig zijn|5.508
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24662865.mp3|Mijn hart gaat uit naar dit mooie land|4.104
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23911228.mp3|Onze inzet blijft onverminderd groot maar ook anderen zullen nu in beweging moeten komen|5.832
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25230861.mp3|Hier moeten we beginnen en met nieuwe denkwijzen nieuwe wegen bewandelen|4.896
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24014616.mp3|Kunt u uw opmerking iets verduidelijken|3.168
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24727957.mp3|Met deze dialoog doen wij echter wel een poging om te innoveren|5.796
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26653853.mp3|Wij waarderen al hun hulp ten zeerste|3.312
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24072594.mp3|De voorbereidingsdocumenten zijn ver beneden peil|3.276
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24586974.mp3|Wij moeten zorg dragen voor hen net als voor alle andere inheemse volken|4.032
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23935172.mp3|We zijn nu bezig met het opstellen van de tekst van dit voorstel|5.784
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24669048.mp3|Daarom zullen wij tegenstemmen|3.78
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23945514.mp3|Ontmijnen is ook belangrijk|3.048
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24706082.mp3|Tegelijk zijn er positieve initiatieven|3.168
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26732240.mp3|Zwangere vrouwen kinderen en foetussen lopen de meeste risicos|4.284
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24204925.mp3|Dergelijke kinderen zullen niet toetreden tot de arbeidsmarkt|4.572
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23969137.mp3|Er zijn al temperatuurstijgingen waargenomen|3.072
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22436673.mp3|Ik beschik niet over de precieze details van de zaak waarnaar u verwijst|6.336
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26639205.mp3|Ik denk dus dat we er klaar voor zijn|3.384
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23947622.mp3|Dit verslag mag niet het einde van dit werk zijn|3.432
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24140810.mp3|Uiteraard is het niet de bedoeling dat men gaat smijten met subsidies|3.996
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23921425.mp3|Verder maak ik me zorgen over de regelingen inzake uitbesteding|4.68
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24677647.mp3|Een computer is slechts een apparaat een stuk gereedschap|5.004
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_27247425.mp3|Er is tot op heden nog geen sprake van overeenstemming|4.572
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_37961085.mp3|Ik kan niet toestaan dat u dit voorstel verdraait|4.248
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24193943.mp3|Ze worden in ieder geval niet benadeeld|2.844
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_37245558.mp3|Met de voorgestelde richtlijn kan daar iets aan worden gedaan|4.536
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24734358.mp3|Niemand hier is antifascist omdat hij zijn politieke tegenstanders fascisten noemt|7.38
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23922977.mp3|Een nieuwe maatschappij zonder democratie is ondenkbaar|4.08
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24791676.mp3|Meer eenheid houdt niet in dat we aan diversiteit hoeven in te boeten|4.032
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23934609.mp3|In de eerste plaats gelijkheid van mannen en vrouwen|3.552
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24728088.mp3|Ze zullen hem zelfs uitnodigen voor een diner met eetstokjes|6.768
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_24015188.mp3|De eerste heeft te maken met democratie|2.844
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26679026.mp3|Laten we niet achter de feiten aanlopen maar vandaag handelen|3.924
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26598847.mp3|Dus ik zal als bemiddelaar optreden op onze weg naar het definitieve akkoord|4.824
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23934659.mp3|Echter in werkelijkheid was dit niets nieuws maar gebeurde dit in feite al jaren|5.184
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22109323.mp3|Daar is het echter bij gebleven er is nog niets opgelost|5.784
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_30731009.mp3|Ons gezamenlijk doel is gezondheid voor iedereen|4.608
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26653512.mp3|Wat was de meest kenmerkende actie van de revolutie|3.708
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23969139.mp3|Bij alle ophef daarover besteden maar weinigen aandacht aan de inhoud van het initiatief|5.232
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23945773.mp3|Zou ik zelf ook een emailadres kunnen krijgen|4.344
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23920806.mp3|Wij moeten dus doorgaan met de strategie die is uitgezet|4.128
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_36808889.mp3|Het bevat goede praktische aanbevelingen die onze steun verdienen|4.356
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23920796.mp3|De handelwijze van deze gemeente staat haaks op de komende voorschriften|4.68
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_34242208.mp3|We zullen te gelegener tijd nog op dit onderwerp terugkomen|3.96
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28772681.mp3|Dat komt onder meer tot uitdrukking in het feit dat politieke partijen leden verliezen|6.624
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23935422.mp3|We hebben er tenslotte allemaal veel werk in gestoken|3.984
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22108089.mp3|Ook is er discriminatie op de arbeidsmarkt|4.608
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23920435.mp3|Die hulp is opgevoerd om het voedselgebrek op te vangen|4.2
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_25910307.mp3|In een aantal amendementen is door computerproblemen de verkeerde begrotingslijn ingevuld|5.724
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_22754705.mp3|Wij hebben een gezamenlijk antwoord nodig|3.6
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26598639.mp3|Ik weet dat besloten zal worden om de toevoeging van suiker toe te staan|4.356
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26836555.mp3|In ieder geval hebben we de afstand tussen toezichthouder en overheid vergroot|4.32
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26614608.mp3|Waar vrouwen en kinderen worden gekidnapt en tot slaven gemaakt|4.716
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28796072.mp3|Hoe kan men explosies voorkomen en de werknemers afdoende beschermen|5.364
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23934937.mp3|Ik dank u hartelijk voor uw deelname aan deze campagne|3.504
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26818993.mp3|Ik denk dat het tegendeel zal gebeuren|2.736
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_26606084.mp3|Het station werkt onder constante druk|3.132
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_28376317.mp3|De keuze voor het thema van deze vergadering kon niet passender zijn|4.14
/home/ashankwi/commonVoiceData/nl/trainFiles/common_voice_nl_23935024.mp3|Ik heb wel degelijk gemerkt dat u tussen de twee uitersten moest balanceren|4.512
