path|transcript|duration
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36941987.mp3|De problemen waarmee de fabriek kampt bestaan dus al langer|4.752
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36117290.mp3|Die twee doelstellingen hoeven elkaar niet uit te sluiten|4.572
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27176220.mp3|Dit heeft een aanmerkelijke effect gehad op de hoeveelheid afval|4.104
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23339076.mp3|Als afgevaardigden vinden wij dat daarbij twee principes in acht genomen moeten worden|6.84
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30506020.mp3|Er zijn echter veel klimatologen die een andere mening hebben|5.508
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27710605.mp3|Ik geloof dat wij ervoor moeten zorgen dat er geen overtollige embryos ontstaan|5.436
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24735468.mp3|Normale zakelijke activiteiten mogen echter niet worden belemmerd|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23365723.mp3|Wij stemmen dan ook in met deze voorstellen|4.128
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24769282.mp3|U werkt niet in afzondering|4.14
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705420.mp3|De regeringen en de parlementen in deze landen moeten de crisis overwinnen|4.356
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22694823.mp3|Wij weigeren dit spelletje mee te spelen|2.716625
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24684435.mp3|Moeten we dit debat niet eens gaan voeren|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32238472.mp3|Wij zijn het met uw oordeel geheel eens|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25757051.mp3|De lijst van door het luchtverkeer veroorzaakte vormen van hinder is lang|4.896
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25185810.mp3|U was de aanstichter van de wanorde|3.6
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28388331.mp3|Dit is niet gemakkelijk maar ik wil u wijzen op een aantal successen|5.976
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38112602.mp3|Dat is ook niet vreemd en daarop kom ik zo meteen wel even terug|4.644
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24769096.mp3|Nou daar praat je dan over met elkaar|3.6
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25360863.mp3|Dus wat dat betreft zijn ze gelijk gebleven|3.456
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23812913.mp3|Dat meer burgers toegang krijgen tot de cultuur vind ik van essentieel belang|4.848
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25024210.mp3|Zijn de teksten morgenochtend inderdaad gereed dan zal de stemming dus woensdag plaatsvinden|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22752509.mp3|Waar staan we eigenlijk nog op te wachten|4.056
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26945136.mp3|We hebben praktische oplossingen nodig waar de burgers iets aan hebben|4.464
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31128105.mp3|Intergouvernementele conferenties zijn een gebeurtenis en kunnen ook een soort kerstboom zijn|7.92
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37896574.mp3|Wat me het meest ergert is de receptie bij de ingang van dit gebouw|5.148
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715957.mp3|Ik weet niet of wij ons medeleven moeten betuigen|4.356
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24691916.mp3|In dit opzicht moeten we ons nog nader bezinnen|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26993010.mp3|Ik hoop dat dit niet het geval is|4.392
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23439032.mp3|In het onderhavige geval is bovendien niet gewezen op dergelijke uitzonderlijke omstandigheden|6.264
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23749616.mp3|Zo kunnen we niet doorgaan dit kan niet|2.768875
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24744840.mp3|Ten derde wil ik het over het transport hebben|4.176
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25024185.mp3|Honderdduizend ton is in mijn ogen een enorme hoeveelheid|4.14
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24717344.mp3|Waarom is de situatie op de voedselmarkt zoals ze is|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534228.mp3|Toch zou ik twee opmerkingen willen maken|3.96
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37641053.mp3|Ik dank de geachte afgevaardigde hartelijk voor zijn vriendelijke woorden en voor zijn vraag|4.968
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467516.mp3|Dit idee ontbreekt in het verslag helaas volledig|5.724
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23407330.mp3|Die kunnen immers slechts in beperkte mate als groei en werkgelegenheidsmotor dienen|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22790170.mp3|Het gaat niet alleen om geld|2.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20885587.mp3|Ik heb een huisje gehuurd in Verviers|3.408
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32213650.mp3|Mijn hartelijke dank daarvoor|2.196
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27710572.mp3|Dat waren er niet weinig meer dan driehonderd|4.284
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22711584.mp3|Laten we consequent blijven in de eisen die we stellen|3.912
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715882.mp3|Als u dus de strafschop benut wint u in oktober de beker|4.788
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23338969.mp3|Geen enkele sector of groepering is hier onbeschadigd of smetteloos doorheen gekomen|6.288
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22777021.mp3|Een andere reden is er niet|3.024
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30403431.mp3|Acute metaalvergiftiging zoals de dokter zei|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24754828.mp3|Ik denk dat we deze lijn moeten volgen|5.04
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22695058.mp3|Ik zal een stem uitbrengen voor deze tekst waarin minimumnormen worden vastgesteld|3.892125
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24644086.mp3|Maar zijn er ditmaal beslissingen genomen over bijvoorbeeld levenslang leren|6.156
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28388272.mp3|Zij behoort tot de meest energieke ondernemende en intelligente leden van onze commissie|8.1
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25003111.mp3|Staat u mij toe er enige te noemen|2.916
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37892372.mp3|Alleen effectieve synergie tussen deze fondsen zal leiden tot afname van de werkeloosheid|6.732
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20224150.mp3|Ze geven strakke passen|2.736
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21254218.mp3|Ze ijsbeerde door het gangpad|3.984
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27522782.mp3|Enkele sprekers trokken de legitimiteit van de huidige regering in twijfel|5.076
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24702428.mp3|Wij zullen hiernaar kijken en u op de hoogte houden|3.816
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17732004.mp3|Ik heb een nieuwe keuken gekocht op krediet|2.928
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23646550.mp3|Dat is zeldzaam genoeg om even op te merken|4.675875
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37640496.mp3|De procedure is immers nog niet afgerond|3.24
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23812865.mp3|Dat plafond wordt een recept voor rampen|4.032
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24705691.mp3|Het zou mooi zijn als u daarmee in uw handelswijze ook rekening wilt houden|6.12
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32213555.mp3|Wie weet wat voor voorstellen nog zullen volgen|3.06
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38112608.mp3|Het is meer dan ooit nodig dat we beginnen aan een volledige effectbeoordeling|5.148
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24668399.mp3|Ik vind dat wij ook in dit geval onze stem duidelijk moeten laten horen|6.048
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25024196.mp3|Ze willen daden geen retoriek|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30403412.mp3|Het spreekt voor zich dat de meeste ouders tegen het legaliseren van cannabis zijn|7.38
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25756803.mp3|Het tweede niveau betreft de goedkeuring door de publieke opinie in de afzonderlijke lidstaten|6.804
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27021563.mp3|En dat is voor mij het fundamentele probleem|3.708
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20545317.mp3|Ze heeft alle touwtjes in handen|2.976
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21928391.mp3|Het enige dat in deze kwestie zal helpen is een duidelijk signaal|4.2
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18248307.mp3|Heb je promotie gekregen|2.544
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24702357.mp3|Daardoor is het iets eenvoudiger maar ik heb ook een verblijfsvergunning|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37640912.mp3|We verwerpen het in zijn totaliteit omdat we het hele idee van uitbreiding verwerpen|5.76
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28243687.mp3|Dit is niet simpelweg onze morele plicht|3.528
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24706374.mp3|Het gaat hier om zeer veel geld voor de verschillende landen|6.3
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28388511.mp3|Ik loop snel even door een aantal onderwerpen|5.652
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37058518.mp3|Ik wil er wel een paar dingen bij zeggen|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30134097.mp3|Ik kom nu dus bij mijn stemverklaring|3.636
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28316471.mp3|Vergeet niet de aanvankelijke cijfers|2.556
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28722835.mp3|Ook de samenwerking met de nationale normalisatieinstituten verloopt voortreffelijk|6.84
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28388782.mp3|Wij hebben daar problemen|4.248
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810531.mp3|Dit is van cruciaal belang|2.376
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23337953.mp3|Vandaag zijn wij aan het eind van een lang traject gekomen|4.344
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832841.mp3|Ik denk dat er controle nodig is op onze instellingen|2.95175
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28316386.mp3|Europa moet de goede koers blijven volgen juist in moeilijke tijden|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810447.mp3|We moeten de stilte doorbreken|2.976
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25243141.mp3|Hierover wil ik enkele korte overwegingen naar voren brengen|3.528
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810504.mp3|U moet mij maar eens uitleggen wat dat met pensioenen te maken heeft|3.744
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37896522.mp3|Eerst bombarderen en daarna weer opbouwen|4.788
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23424316.mp3|Behalve over rijkdom zou er dus ook over macht moeten worden gesproken|6.024
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25236674.mp3|Misschien mag ik nog twee aanvullende opmerkingen maken|3.888
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32683916.mp3|Dat is wat bedoeld wordt met het zogenaamde headline goal|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25003097.mp3|Dames en heren we hebben een verantwoord pakket samengesteld|4.392
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19873354.mp3|De verwachte waarde is een concept uit de statistiek dat gebruikt wordt om het gemiddelde van de verschillende opties aan te geven gewogen met hun kans|10.488
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19025541.mp3|Zwartwerken wordt streng bestraft|2.664
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24676986.mp3|Mijnheer de minister hartelijk bedankt voor uw antwoorden|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367544.mp3|Ik ben enigszins teleurgesteld over het antwoord van de commissaris|5.328
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36940741.mp3|Er moet krachtens de wet gelijkheid zijn ongeacht nationaliteit|5.508
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23424389.mp3|Een van onze zorgen heeft betrekking op de institutionele transparantie|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30980942.mp3|Nu hebben zij het over verbranding|3.888
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36941933.mp3|De laan uitgestuurd worden|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367675.mp3|De dienstverlening gaat er in die gevallen dus op achteruit|4.824
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36940704.mp3|Hierdoor kunnen we sneller bij de slachtoffers komen en aan meer mensen hulp verlenen|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28650631.mp3|Maar ik vind niet dat ze daarbij leugens moeten gaan vertellen|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19629568.mp3|Doe haar de groeten|2.472
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23424301.mp3|Ik wil het zo kort en simpel mogelijk houden|4.776
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23810527.mp3|Een ander belangrijk punt is een efficiënt verbod op de financiering van het terrorisme|6.336
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27580289.mp3|Wij willen duidelijke signalen afgeven ter bevordering van duurzame ontwikkeling|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31343691.mp3|Onderlinge samenwerking is prima maar daarbij willen wij geen ondergeschikte rol spelen|7.128
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24735027.mp3|Dat houdt men voor onmogelijk|2.808
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18008095.mp3|Mijn ouders wonen dicht bij Hoofddorp|3.504
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24723363.mp3|Ons debat van vandaag komt dan ook als geroepen|3.996
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22695040.mp3|We voeren een beleid waarmee de uitstoot van broeikasgassen wordt beperkt|3.84
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25024143.mp3|Alle overheidsgebouwen zelfs al twee jaar eerder|3.816
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30378157.mp3|Op die manier kon ik over het hek komen om met hen te praten|3.78
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28650599.mp3|Dat zou voor de hele samenleving een stuk beter zijn|4.536
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25030738.mp3|Dat is het onderwerp waarop ik mij wil concentreren|4.068
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24955070.mp3|Bij de behandeling van dit verslag moeten we alle politieke problemen overboord gooien|6.336
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715466.mp3|De methoden en inhoud van de lobby waren contraproductief|4.68
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_18210408.mp3|Het product was buitenlands dat kon je zien aan de taal op de verpakking|3.984
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30023071.mp3|Af en toe moeten er ook politieke beslissingen worden genomen|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832877.mp3|Wapens zijn een laatste redmiddel|2.6905
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26992306.mp3|Daar vindt namelijk een uiterst scherpe concurrentie plaats|5.112
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27722449.mp3|De doelstellingen van dit vijfjarenplan vormen de voornaamste reden voor deze hervorming|6.408
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25949973.mp3|In verscheidene paragrafen wordt de noodzaak van een vergaande belastingharmonisatie genoemd|6.516
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24053986.mp3|Ik vergiste mij het was natuurlijk een verspreking|4.212
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24702212.mp3|Het zou ook een belachelijke uitspraak zijn mocht iemand die doen|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24723007.mp3|Schuldsanering zou kennelijk een ramp zijn  voor particuliere beleggers|5.112
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30176176.mp3|De tijd dat twee actoren de boventoon voerden is dus duidelijk voorbij|6.444
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31128098.mp3|Op het gebied van de gezondheid mogen wij echter geen risicos nemen|6.156
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19997839.mp3|Wanneer komt de landmeter|3.144
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22694820.mp3|Zo is de afname van het goederenvervoer per spoor bepaald alarmerend|3.944375
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24005045.mp3|Allereerst moeten er meer vervangende straffen gegeven worden in plaats van gevangenisstraffen|7.236
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24723307.mp3|Het verslag sluit hier duidelijk op aan en ik heb daarom vóór gestemd|4.536
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25949969.mp3|Een tweede element is dat we verschillende arbeidsmarktmodellen hebben|4.896
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37229492.mp3|Werkgelegenheid is een belangrijke kwestie|4.428
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28262895.mp3|Als de oorlog ten einde is blijven de landmijnen achter|6.012
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23438751.mp3|Europa is een ruimte van recht en die moeten wij verdedigen|5.184
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24702407.mp3|Een voorbeeld hiervan is het gebruik van stedelijk afval voor energiebesparing|5.76
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25233979.mp3|Alle amendementen over gedelegeerde handelingen uit de eerste lezing moeten opnieuw worden ingediend|5.904
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23765100.mp3|We zullen deze bedrijven meer moeten ondersteunen|4.128
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23199438.mp3|Mijn verontschuldiging voor het rumoer maar het was geen gebrek aan hoffelijkheid jegens u|7.104
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30403383.mp3|Als wij wachten is het misschien te laat|4.968
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25757020.mp3|Laten we dus voor leiderschap zorgen|3.096
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22790176.mp3|In de toekomst krijgen we te maken met een tekort aan hulpbronnen|4.464
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24692085.mp3|Dat heeft natuurlijk ook veel te maken met de mentaliteit van de huidige directeurgeneraal|6.408
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24684485.mp3|De zoektocht naar een beter bestaan is menselijk en dient te worden gerespecteerd|7.272
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24680417.mp3|Het betrekken van de leerlingen en hun ouders mag niet worden vergeten|5.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22790186.mp3|Ik vind dat wij de partijfinanciering zo snel mogelijk uit die schemerzone moeten halen|6.024
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19006811.mp3|Hallo mijn naam is Brenda|3.216
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24721474.mp3|Dat wil ik eigenlijk met aandrang beweren in de richting van de liberale fractie|5.22
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_33534190.mp3|Ik wil de rapporteur bedanken voor zijn verslag|4.32
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21452074.mp3|Is je voornaam Peter|4.104
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21476963.mp3|Tegenwoordig is enkel een middelbaar diploma niet meer zoveel waard als vroeger|4.08
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26945132.mp3|Hoe solide was hun methodologie|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28490764.mp3|Er zijn ook enorme verschillen bij de motorrijtuigenbelasting en de tolheffingen|7.668
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37938974.mp3|Datzelfde geldt voor prostaatkanker|3.78
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17732012.mp3|Zij is zeer intelligent|2.16
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28243335.mp3|Dit is iets dat wij kunnen aanpakken met de uitvaardiging van communautaire wetgeving|5.436
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23424364.mp3|Daarom is het aangewezen de reclame voor tabak ook in andere media te beperken|6.984
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25024170.mp3|Ten slotte de verwijderingsbijdrage|3.06
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24734078.mp3|Ik zal dat deze week doen|3.312
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_31148929.mp3|Wat kon mijn fractie doen|3.096
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715323.mp3|Ik wilde echter kort ingaan op een aantal in het debat genoemde punten|5.148
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37896157.mp3|Dit bedrag is ontoereikend|3.708
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30467452.mp3|Toch wordt er geen poging ondernomen om dit probleem te kwantificeren|5.472
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_17727223.mp3|Hij is onherkenbaar met zijn baard en nieuwe bril|3.384
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30520129.mp3|Dit zijn de openingszetten het is niet het eindspel|4.14
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26945367.mp3|Mijn delegatie juicht de aanneming van de richtlijn toe|4.104
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36707514.mp3|Het beleid blijft de lijn volgen die we tot nu toe hebben aangehouden|5.94
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28243316.mp3|Dat vinden we erg belangrijk|2.736
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23438880.mp3|Dat zouden we vanaf de eerste klas van de basisschool moeten aanleren|5.376
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_38197254.mp3|Er moet hier echter niet met twee maten worden gemeten|3.528
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_27069561.mp3|Dat zijn de redenen voor mijn vraag|3.168
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_26972409.mp3|Hoe past het voorstel binnen de context van de ontwikkelingssamenwerking|6.084
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24664160.mp3|Aan de slag zou ik zeggen|2.952
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24734088.mp3|Bovendien krijgen wij een onontwarbare kluwen van moeilijkheden tussen de lidstaten|6.12
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24005060.mp3|Ik heb voor de sluiting van deze overeenkomst gestemd|4.5
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24692006.mp3|In de tweede plaats moeten de wettelijke voorwaarden worden vastgelegd|4.896
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28220941.mp3|Op dit terrein hebben we zoals gezegd veel knowhow|3.42
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32684115.mp3|Het is een terecht en welkom voorstel|3.636
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_20227146.mp3|Perfectie bestaat niet|2.688
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24716031.mp3|Ik aarzel niet om haar dat te zeggen|3.708
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_28388481.mp3|We moeten weten wat we doen en we mogen niet naïef zijn|5.616
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21263289.mp3|Kijk je soms Flikken op de televisie|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25857032.mp3|Daarom moeten wij druk blijven uitoefenen|4.032
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22777050.mp3|Dat ontneemt niemand het recht op een eigen mening|3.792
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23424351.mp3|Deze kubus is niet altijd zo mooi want je kunt de scheidslijnen zien|5.736
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23367686.mp3|Wij zijn van oordeel dat dit soort toezicht volstaat|4.008
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22750061.mp3|Bent u commissaris bereid deze overeenkomst te steunen|4.776
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_22979746.mp3|We hebben de zeilen gehesen en hebben koers gezet naar een nieuw avontuur|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_19683936.mp3|Zij hebben net een wereldreis gemaakt van meer dan een jaar en zijn vertrokken naar Afrika om dan via Azië Oceanië en Amerika terug naar België te komen|8.544
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24715964.mp3|Mijnheer de minister het woord is nu aan u|4.356
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_25238696.mp3|Wij moeten mechanismen ter bevordering van deze dialoog in het leven roepen|4.212
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_21832784.mp3|Wij hadden geen gemakkelijke taak|2.324875
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_32247639.mp3|Die verantwoordelijkheid moet zo duidelijk mogelijk zijn|4.608
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36323550.mp3|Onze fokkers hebben veel geluk gehad|3.24
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_30476432.mp3|De eerste stappen in deze richting zijn reeds gezet|4.212
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_23383800.mp3|En er zijn politici die gedegen voorbereidingen treffen en hun plannen ook uitvoeren|5.256
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_37640634.mp3|Wij zetten onze convergentieinspanningen dus voort|3.276
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_24005047.mp3|De vorige stemming was niet voor of tegen het verslag gericht|4.932
/home/ashankwi/commonVoiceData/nl/clips/common_voice_nl_36114294.mp3|Mannen vrouwen bejaarden en kinderen|4.968
